Timestamp,Athlete_ID,Heart_Rate,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Speed,Step_Count,Jump_Height,Training_Load
2025-01-01 09:23:54,A001,79.58837835129053,-0.010734509799738263,0.034943093332504845,9.799010579411203,-0.020868932343651607,0.029953084097856915,0.030315617975509104,2.9929316810940745,724,0.20845284553397747,46.74159182719036
2025-01-01 09:23:55,A001,79.4542410373383,-0.004145432954916914,0.03347623294241751,9.775439642506287,-0.014878142687102917,0.008235393210780383,0.03997574788517188,3.106489050549387,725,0.21033754468745453,46.668257281644
2025-01-01 09:23:56,A002,80.06296677268779,-0.0034000035153438773,0.014403559307816033,9.781993085837422,0.0038878844986470406,-0.07871827030228905,0.06587960228228001,3.1072033887004245,726,0.20726615654957709,47.88135304786751
2025-01-01 09:23:57,A001,82.89624338504102,0.002905788141699024,0.009645910304832948,9.771358493839946,0.015849403833527623,-0.10598219182340059,0.08134859972208042,3.1346559064492094,726,0.20834464391249535,47.33414474155905
2025-01-01 09:23:58,A002,83.16181235182835,0.013376855679726516,-0.007837921411969661,9.77098367893842,0.012584858468248234,-0.11007946323572403,0.03180303611755202,3.3463510849477567,727,0.2098619117843061,49.335398610217155
2025-01-01 09:23:59,A002,79.07288819291989,0.004382917930838215,0.006729863632989595,9.79186612077057,0.02430909785617896,-0.07281827717458031,0.003941260457465433,3.1137379971229113,728,0.20808172215728668,47.14731304285131
2025-01-01 09:24:00,A002,77.89157004078672,0.00939500334481967,-0.003652336120454759,9.8056349423834,0.044798791084110653,-0.015703929817583253,-0.0461241230958092,3.0166441622403126,728,0.21183266216678623,44.13350543708392
2025-01-01 09:24:01,A002,80.43401092812111,0.007504058242755798,-0.01970375918995508,9.821930145166116,0.08511800990593381,0.0023886434975053895,-0.08282905591503474,2.9347812276507512,729,0.21452629372360307,46.084871415118336
2025-01-01 09:24:02,A002,83.52920613624796,0.0132628961269245,0.005690005655919386,9.812405597054363,0.09630745161158073,-0.017150554097714783,-0.09965257955062885,2.9285620047538616,729,0.21702374798885427,48.61505597076318
2025-01-01 09:24:03,A003,84.64405103076363,0.0283913399483858,-0.0008146018783759326,9.814441637512664,0.048148695120460785,-0.04021081834410458,-0.08716825205838048,2.9522706449751293,729,0.20247608563691682,49.75309414115097
2025-01-01 09:24:04,A001,84.37190955637529,0.040254199544246874,-0.029564845522282824,9.825165400266002,0.001278172967650845,-0.029652910580890826,-0.059319244501441874,2.9067906268981347,730,0.20247077832155733,49.1943892347044
2025-01-01 09:24:05,A003,85.61880553227599,0.05598599505976748,-0.02412901136190384,9.847666452281786,0.014006792329976613,-0.047163484233763535,-0.05559007973106412,2.893439450630859,730,0.20695263788472112,50.191499109773126
2025-01-01 09:24:06,A001,88.35185359226202,0.05661784620043461,-0.012753475858131372,9.859485373427773,-0.008763214418006052,-0.06186442562339274,-0.026703237082666562,2.859297347835659,730,0.20017003158800073,49.81599913710168
2025-01-01 09:24:07,A003,87.95492913724736,0.052700917213490836,-0.006271864286262347,9.846058066838683,-0.024518406962838545,-0.05383113448274055,0.013805242606866407,2.8947384424239524,731,0.212712909373514,49.24175565061113
2025-01-01 09:24:08,A002,86.61870148365188,0.04548510840509403,-0.007268412266937068,9.836843279492154,0.00025875387961129615,-0.022567891229151642,0.028356486607659926,2.945954384650503,731,0.2175716285958262,50.37362345986286
2025-01-01 09:24:09,A001,86.37855030632092,0.030807861351907113,0.010423394486803567,9.831515998008687,0.02728267727523501,0.011613614760858558,0.041025899959812234,2.721482470660597,731,0.22745497276975282,48.5401617201163
2025-01-01 09:24:10,A001,85.07841916042617,0.013052546373708734,0.01124488091584579,9.817813346550533,0.03180977739200192,0.046222922004932075,0.01629758500414657,2.886064145114705,732,0.2453883677837304,48.672957383313346
2025-01-01 09:24:11,A003,84.01130275734685,-0.006936925003468614,0.01016031108071449,9.791844928807482,0.05345705428683531,0.03184863174520118,-0.02461982270014302,2.7413615577114374,732,0.25513460389707204,49.69632586840804
2025-01-01 09:24:12,A003,82.52217835079394,0.0021921638711886746,0.009673277057166755,9.776683673243323,0.05113965847499165,-0.016415382957904418,-0.06077471712066101,2.8752537113276078,732,0.2553412350212768,48.47740232992542
2025-01-01 09:24:13,A001,82.05366183505024,-0.021535085654262806,-0.0037254163078094585,9.792240513216727,0.006530058548100057,-0.045372194252350326,-0.035858262468067635,2.9365786745126323,733,0.2386683978918798,47.52518535075436
2025-01-01 09:24:14,A003,80.51710735039282,-0.02961440605907348,-0.014144936900853692,9.794547556613884,0.007311739496068297,-0.020126217767820035,-0.06407931715772505,2.8799611283189517,734,0.23398794753002067,46.490384164843455
2025-01-01 09:24:15,A003,80.34191258043309,-0.012816612563427478,0.014667476412640554,9.806550888703036,0.0073420906831055295,-0.03869177889597652,-0.03373932769501582,2.7614217122058875,734,0.22315305019342602,47.430486522484614
2025-01-01 09:24:16,A003,81.69760720140975,-0.003669857501355507,0.017542263954126953,9.812332133475962,-0.05031160318330912,-0.010072171904185271,-0.03659154027348441,2.7408244205648624,734,0.19830665038404413,47.53395662940481
2025-01-01 09:24:17,A002,81.98015458660392,0.004615525405334471,0.021120212700057216,9.81316317037595,-0.0759886810395704,0.004957877994937001,-0.014240513048157709,2.793070469901495,734,0.20559747455460872,46.389648963555295
2025-01-01 09:24:18,A002,84.31571254121944,0.005113340313963498,0.02171196148922094,9.793540121953237,-0.06973693246175594,0.04186511341456813,0.023479551802921227,2.894136629334676,735,0.2065580234954992,47.03109591365562
2025-01-01 09:24:19,A003,88.66400382054364,0.016983193472300314,0.0252851359781544,9.79868863372369,-0.07643910124707838,0.05266487516171894,0.016752618779126448,2.6218519087414602,735,0.2100410270961325,52.50771269587555
2025-01-01 09:24:20,A003,88.21290014378631,0.027631587107281436,0.022510526019534422,9.792337202864458,-0.05630321277566522,0.032066164715350856,-0.00838655517627143,2.7134656823664343,736,0.21483543028491592,49.385079362733045
2025-01-01 09:24:21,A002,85.49640896373292,0.02216029463571704,0.01142278448837049,9.78051831186139,-0.026376230660735224,-0.01970721781119993,-0.008846225966697728,2.706003978946887,736,0.20653788884673951,49.72059838729405
2025-01-01 09:24:22,A002,86.35291257969898,0.032458081859777395,-0.0055363453328641085,9.784711584820244,0.01372755498787518,-0.03831234600811191,-0.05588125407705701,2.848743803545773,736,0.19358390003700787,51.35255632946425
2025-01-01 09:24:23,A001,86.83241809203822,0.010350269842138132,-0.00328605968985702,9.791717868273288,0.021234701626212046,-0.06254181452756585,-0.04634962100321958,2.767201392808932,737,0.1869308391934697,50.03286359643748
2025-01-01 09:24:24,A001,85.0370677285554,0.012959003334896487,-0.010838037373074667,9.791099164503006,0.06358815215584561,-0.04426595337811336,-0.05320169806757053,2.7367518337780132,737,0.1888736395072792,48.33596905290292
2025-01-01 09:24:25,A002,82.41179444303503,0.003926438344009647,-0.019393355736433072,9.780525147702399,0.05853489710642723,-0.04247274108499722,-0.01978246448043533,2.8148501102837087,738,0.1775773480009319,46.29743514039388
2025-01-01 09:24:26,A003,80.94913856279335,-0.003293060725550407,-0.025504442291660764,9.79620305560821,0.03684645155791732,-0.033349561484421864,-0.012309326866010457,2.9652222657683134,739,0.16837089856083626,45.806857769417455
2025-01-01 09:24:27,A003,79.02906001716218,0.006788270555522405,-0.019409961588986488,9.800012325355649,0.01170212450557604,-0.03309404284908141,-0.02283974842931998,3.012232943957823,739,0.18321827287559378,46.83178210955109
2025-01-01 09:24:28,A003,77.39375121344712,0.009345877428530278,-0.019009218786910108,9.80066373773848,0.011459448599574557,-0.056254823506687895,-0.0030930622084572945,3.141249045928661,739,0.19105873153496375,47.385643679205685
2025-01-01 09:24:29,A003,75.35866874507212,0.01092717934702913,-0.0029582077144948453,9.823568607953531,0.005698077887451098,-0.04537121763690298,-0.014357978969248638,3.01423861219092,740,0.2017528930462789,44.321116965444766
2025-01-01 09:24:30,A001,70.59331922452634,0.01226788530851347,-0.006149350069401026,9.829958445508995,-0.008053073707531461,-0.056503243506319835,-0.022353651707105526,3.15376124824317,741,0.2132780927487902,42.114852110344096
2025-01-01 09:24:31,A002,70.73705515983829,-0.0007130188618815663,-0.026403685630254723,9.81563232965116,-0.037156864799387235,-0.03297974839895156,0.004100233123367321,3.3486330446119448,742,0.1959600049888786,43.74307478489862
2025-01-01 09:24:32,A003,72.01154637180204,-0.0051626999901336745,-0.023461781141813694,9.809173332650024,-0.04001132046764349,-0.01444993493672482,-0.036872909243418746,3.312104538184745,742,0.2058864004013252,42.97346701037238
2025-01-01 09:24:33,A001,74.99413250309988,-0.005918417329292267,-0.03364690011652847,9.793576022067489,-0.0688722247186319,-0.01855176953228731,0.004015644837461775,3.200536130546212,742,0.20486284710304348,45.196935655786
2025-01-01 09:24:34,A003,77.30529483743399,-0.00342088122990957,-0.038907653284544104,9.7941135534044,-0.04911956716367022,0.026291818525828157,0.042470571186578765,3.134681613952665,742,0.2019152048361997,45.97338812088884
2025-01-01 09:24:35,A002,81.96977279095866,-0.003913398171865609,-0.03732537357032611,9.784487206495433,-0.030526985056213627,0.05055796258345146,0.07472227904028485,3.028616530422442,742,0.18221426393253892,47.543722717408855
2025-01-01 09:24:36,A001,83.04608822544677,0.02142508231775546,-0.02438129028310257,9.778786202138946,0.00407958692786348,0.06296418619063596,0.08147229466471198,3.1592904254250733,743,0.16766562712082006,48.66441494044111
2025-01-01 09:24:37,A002,85.93635181972488,0.03514150130190648,-0.0014407168025302502,9.792212643385957,-0.0034425674914703866,0.02012006817956478,0.0502568227528971,2.9442301715530355,744,0.16534653268625374,51.44652103104975
2025-01-01 09:24:38,A002,85.54282802357136,0.030160421869924233,0.018602723123478746,9.79505202144789,0.006614773836782094,-0.0062410296954684965,0.06712328367545502,2.940683328607077,745,0.16705351088048936,50.09258116750323
2025-01-01 09:24:39,A001,83.83591651993397,0.02352610716901956,0.04705515287290646,9.813570629970178,0.013737842688002874,0.017860844779511175,0.03966786285628283,2.8646951632097664,745,0.16113570835289512,49.545527932406976
2025-01-01 09:24:40,A001,82.48717801614004,0.012186560398138615,0.037741623805838447,9.819545263996256,-0.018845802826176664,0.056147886339354816,-0.006848989390169915,2.7709967378160414,745,0.16921275357182805,46.71295189064118
2025-01-01 09:24:41,A001,84.31931376327475,0.00915373444114286,0.03258466190977291,9.805730019038075,-0.038833542944585756,0.061751276651669254,-0.005194535091687392,2.8907026025344136,745,0.1769020673941868,49.92150857128471
2025-01-01 09:24:42,A001,81.33050797441528,0.0040705381104062695,0.048156562881117686,9.80392835855038,-0.03021514216053098,0.07561674472760217,-0.0171019219928601,2.921740574183463,746,0.19935330032051796,48.14452211264614
2025-01-01 09:24:43,A001,79.52775389182942,-0.0013693694699277242,0.04338360978397639,9.791382097994562,-0.04618750121124307,0.06714019186790532,0.012874105496412687,3.0581562941409524,747,0.20729564981152515,45.417071686694875
2025-01-01 09:24:44,A001,79.41254857471353,-0.006924790237227996,0.04037712685785379,9.7849900976453,-0.03603826219294891,0.06221367379509577,0.027673395055231656,3.0675131831154183,748,0.2089764425064792,47.425973599491094
2025-01-01 09:24:45,A001,78.81087032876235,0.00044746626347521646,0.04694190072782129,9.786006453198759,0.010061194616081893,0.06753066885963653,0.046964162506999974,2.965992354706458,749,0.20860462276508066,45.86716885082482
2025-01-01 09:24:46,A003,78.36746059595735,0.0030770270441690326,0.04828738094987735,9.786513426885868,0.048597029027716634,0.053675693747315734,0.05129042555654442,3.0730525125471853,749,0.20290826297732056,44.79857296163403
2025-01-01 09:24:47,A002,77.13099471320662,-0.006478268484803839,0.046903381283130305,9.813295681189635,0.022722050298848464,0.017393794422182814,0.04384866812003567,2.9564148769806406,749,0.184292994794211,45.52956781686327
2025-01-01 09:24:48,A001,76.15017389636347,-0.02498463402279287,0.038664193394265474,9.804826646336313,0.02689093789584371,0.017454288472771994,0.06376492046496975,2.943146668205648,749,0.17745701061714672,45.38770792874138
2025-01-01 09:24:49,A003,75.3844344661674,-0.017897389169194904,0.03025256963868939,9.805857604598682,0.007787586994896688,0.022439180056258605,0.01574886782585993,2.919738375188256,750,0.15947303134591045,44.48066720883433
2025-01-01 09:24:50,A003,75.44973918835947,-0.02302143415093555,0.011437188054349194,9.819628776594605,-0.020353977635827924,0.013974544119427945,-0.028460631527335214,2.7987763295238297,751,0.17368454736454342,44.08170640520436
2025-01-01 09:24:51,A003,78.91748383599558,-0.013351455807215373,0.012809456677344936,9.827009754608403,-0.046487542189201814,0.029249841267526635,-0.04962295991546957,2.8525780901136306,752,0.1915314188022378,45.79096985377791
2025-01-01 09:24:52,A002,78.21352016314071,0.006433979823914724,0.003949197362408467,9.8280700507978,-0.02800404310767117,0.025288250396044626,-0.05673002680772322,2.910815910811272,753,0.2039709473716252,48.41483464939259
2025-01-01 09:24:53,A001,77.95644209698335,0.01878215130154352,-0.014136655970586935,9.81559363626547,-0.04195639227042807,0.018756626391831295,-0.04209465753871822,3.0338008449116787,753,0.2114102721361028,44.920304710466894
2025-01-01 09:24:54,A003,80.79555424435753,0.030950371187719688,-0.018403722191915325,9.816060224374183,-0.021415609279105362,0.015633928896944656,-0.023926401298272854,3.0176967553930165,753,0.2162415830202043,48.387300530423026
2025-01-01 09:24:55,A002,81.1636151424855,0.032005476761910845,-0.01836123321720133,9.799113996293178,0.013664333861365242,0.0843750926760219,0.039005638822799296,2.948168212702033,754,0.2143173512458657,47.56515372376513
2025-01-01 09:24:56,A002,83.17011058878471,0.018075661895268484,-0.007547505377203735,9.791361163198905,0.041546641757515455,0.08284553245996029,0.05796931051537041,2.912082492327436,754,0.2031575615143535,47.570541580351964
2025-01-01 09:24:57,A002,78.34927517315964,-0.012006527912453656,-0.005625323144777237,9.7842540537946,0.02433184645348293,0.054991022864398185,0.04159298884079891,2.8830178729496105,755,0.19003976358303748,45.84247309976565
2025-01-01 09:24:58,A003,79.04738620258904,-0.03485967855105742,-0.001622971264357055,9.751742357799296,0.01955169195859344,0.07067939717740339,0.07579032265826041,2.7453651068905,756,0.1787852109799025,44.51541673238641
2025-01-01 09:24:59,A001,74.10021441618657,-0.04146655695118435,0.0012343983001428351,9.74508204230373,-0.0343414813802758,0.061342548801114435,0.057773478175484505,2.8565178584700113,757,0.17135132146858775,43.02440912556939
2025-01-01 09:25:00,A003,72.55287060929706,-0.04075361507136932,0.0038412478415960393,9.754634776548299,-0.05022588007807025,0.0070131676778897286,0.04781781629879643,2.8639519561100646,758,0.19226258489874157,42.91871781552676
2025-01-01 09:25:01,A003,71.70124241770276,-0.03798560617610785,0.009810129530261873,9.749831446890063,-0.07041548729965584,-0.012249084389629355,0.06079179149786254,2.8692986681308037,759,0.2107773227865529,41.09198810044661
2025-01-01 09:25:02,A001,71.48903318439156,-0.034502318611681855,-0.011406720697637913,9.770424939623506,-0.050575635857514366,-0.08236046938365213,0.0620305795504797,2.893412071449629,759,0.22604009038567224,43.16792372551146
2025-01-01 09:25:03,A001,73.58822981555292,-0.02231541564396635,-0.018760064572413544,9.78565476429254,-0.04480353096707532,-0.07864509444421826,0.05211694579477886,2.8683095958136926,759,0.23407816440617657,42.73736388052319
